t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681862273,515,0.127537,0.000000,0.000000,0.000000,events/second
1681862276,515,0.127442,0.000000,0.000000,0.000000,events/second
1681862279,515,0.127348,0.000000,0.000000,0.000000,events/second
1681862282,515,0.127253,0.000000,0.000000,0.000000,events/second
1681862285,515,0.127159,0.000000,0.000000,0.000000,events/second
1681862288,515,0.127065,0.000000,0.000000,0.000000,events/second
1681862291,515,0.126971,0.000000,0.000000,0.000000,events/second
1681862294,515,0.126877,0.000000,0.000000,0.000000,events/second
1681862297,515,0.126784,0.000000,0.000000,0.000000,events/second
1681862300,515,0.126690,0.000000,0.000000,0.000000,events/second
1681862303,515,0.126597,0.000000,0.000000,0.000000,events/second
1681862306,515,0.126503,0.000000,0.000000,0.000000,events/second
1681862309,515,0.126410,0.000000,0.000000,0.000000,events/second
1681862312,515,0.126317,0.000000,0.000000,0.000000,events/second
1681862315,515,0.126224,0.000000,0.000000,0.000000,events/second
1681862318,515,0.126131,0.000000,0.000000,0.000000,events/second
1681862321,515,0.126039,0.000000,0.000000,0.000000,events/second
1681862324,515,0.125946,0.000000,0.000000,0.000000,events/second
1681862327,515,0.125854,0.000000,0.000000,0.000000,events/second
1681862330,515,0.125762,0.000000,0.000000,0.000000,events/second
1681862333,515,0.125670,0.000000,0.000000,0.000000,events/second
1681862336,515,0.125578,0.000000,0.000000,0.000000,events/second
1681862339,515,0.125486,0.000000,0.000000,0.000000,events/second
1681862342,515,0.125394,0.000000,0.000000,0.000000,events/second
1681862345,515,0.125303,0.000000,0.000000,0.000000,events/second
1681862348,515,0.125212,0.000000,0.000000,0.000000,events/second
1681862351,515,0.125120,0.000000,0.000000,0.000000,events/second
1681862354,515,0.125029,0.000000,0.000000,0.000000,events/second
1681862357,515,0.124938,0.000000,0.000000,0.000000,events/second
1681862360,515,0.124847,0.000000,0.000000,0.000000,events/second
1681862363,515,0.124756,0.000000,0.000000,0.000000,events/second
1681862366,515,0.124666,0.000000,0.000000,0.000000,events/second
1681862369,515,0.124575,0.000000,0.000000,0.000000,events/second
1681862372,515,0.124485,0.000000,0.000000,0.000000,events/second
1681862375,515,0.124395,0.000000,0.000000,0.000000,events/second
1681862378,515,0.124305,0.000000,0.000000,0.000000,events/second
1681862381,515,0.124215,0.000000,0.000000,0.000000,events/second
1681862384,515,0.124125,0.000000,0.000000,0.000000,events/second
1681862387,515,0.124036,0.000000,0.000000,0.000000,events/second
1681862390,515,0.123945,0.000000,0.000000,0.000000,events/second
1681862393,515,0.123856,0.000000,0.000000,0.000000,events/second
1681862396,515,0.123767,0.000000,0.000000,0.000000,events/second
1681862399,515,0.123678,0.000000,0.000000,0.000000,events/second
1681862402,515,0.123589,0.000000,0.000000,0.000000,events/second
1681862405,515,0.123500,0.000000,0.000000,0.000000,events/second
1681862408,515,0.123411,0.000000,0.000000,0.000000,events/second
1681862411,515,0.123322,0.000000,0.000000,0.000000,events/second
1681862414,515,0.123234,0.000000,0.000000,0.000000,events/second
1681862417,515,0.123146,0.000000,0.000000,0.000000,events/second
1681862420,515,0.123057,0.000000,0.000000,0.000000,events/second
1681862423,515,0.122969,0.000000,0.000000,0.000000,events/second
1681862426,515,0.122881,0.000000,0.000000,0.000000,events/second
1681862429,515,0.122793,0.000000,0.000000,0.000000,events/second
1681862432,515,0.122705,0.000000,0.000000,0.000000,events/second
1681862435,515,0.122618,0.000000,0.000000,0.000000,events/second
1681862438,515,0.122530,0.000000,0.000000,0.000000,events/second
1681862441,515,0.122443,0.000000,0.000000,0.000000,events/second
1681862444,515,0.122356,0.000000,0.000000,0.000000,events/second
1681862447,515,0.122269,0.000000,0.000000,0.000000,events/second
1681862450,515,0.122182,0.000000,0.000000,0.000000,events/second
1681862453,515,0.122095,0.000000,0.000000,0.000000,events/second
1681862456,515,0.122008,0.000000,0.000000,0.000000,events/second
1681862459,515,0.121921,0.000000,0.000000,0.000000,events/second
1681862462,515,0.121834,0.000000,0.000000,0.000000,events/second
1681862465,515,0.121748,0.000000,0.000000,0.000000,events/second
1681862468,515,0.121662,0.000000,0.000000,0.000000,events/second
1681862471,515,0.121576,0.000000,0.000000,0.000000,events/second
1681862474,515,0.121490,0.000000,0.000000,0.000000,events/second
1681862477,515,0.121404,0.000000,0.000000,0.000000,events/second
1681862480,515,0.121318,0.000000,0.000000,0.000000,events/second
1681862483,515,0.121232,0.000000,0.000000,0.000000,events/second
1681862486,515,0.121147,0.000000,0.000000,0.000000,events/second
1681862489,515,0.121061,0.000000,0.000000,0.000000,events/second
1681862492,515,0.120976,0.000000,0.000000,0.000000,events/second
1681862495,515,0.120891,0.000000,0.000000,0.000000,events/second
1681862498,515,0.120806,0.000000,0.000000,0.000000,events/second
1681862501,515,0.120721,0.000000,0.000000,0.000000,events/second
1681862504,515,0.120636,0.000000,0.000000,0.000000,events/second
1681862507,515,0.120551,0.000000,0.000000,0.000000,events/second
1681862510,515,0.120467,0.000000,0.000000,0.000000,events/second
1681862513,515,0.120382,0.000000,0.000000,0.000000,events/second
1681862516,515,0.120298,0.000000,0.000000,0.000000,events/second
1681862519,515,0.120214,0.000000,0.000000,0.000000,events/second
1681862522,515,0.120129,0.000000,0.000000,0.000000,events/second
1681862525,515,0.120045,0.000000,0.000000,0.000000,events/second
1681862528,515,0.119962,0.000000,0.000000,0.000000,events/second
1681862531,515,0.119878,0.000000,0.000000,0.000000,events/second
1681862534,515,0.119794,0.000000,0.000000,0.000000,events/second
1681862537,515,0.119711,0.000000,0.000000,0.000000,events/second
1681862540,515,0.119627,0.000000,0.000000,0.000000,events/second
1681862543,515,0.119544,0.000000,0.000000,0.000000,events/second
1681862546,515,0.119461,0.000000,0.000000,0.000000,events/second
1681862549,515,0.119378,0.000000,0.000000,0.000000,events/second
1681862552,515,0.119295,0.000000,0.000000,0.000000,events/second
1681862555,524,0.121295,0.000000,0.000000,0.000000,events/second
1681862558,524,0.121211,0.000000,0.000000,0.000000,events/second
1681862561,524,0.121127,0.000000,0.000000,0.000000,events/second
1681862564,524,0.121043,0.000000,0.000000,0.000000,events/second
1681862567,524,0.120959,0.000000,0.000000,0.000000,events/second
1681862570,524,0.120875,0.000000,0.000000,0.000000,events/second
1681862573,524,0.120792,0.000000,0.000000,0.000000,events/second
1681862576,524,0.120708,0.000000,0.000000,0.000000,events/second
1681862579,524,0.120625,0.000000,0.000000,0.000000,events/second
1681862582,524,0.120542,0.000000,0.000000,0.000000,events/second
1681862585,524,0.120459,0.000000,0.000000,0.000000,events/second
1681862588,524,0.120376,0.000000,0.000000,0.000000,events/second
1681862591,524,0.120292,0.000000,0.000000,0.000000,events/second
1681862594,524,0.120210,0.000000,0.000000,0.000000,events/second
1681862597,524,0.120127,0.000000,0.000000,0.000000,events/second
1681862600,524,0.120044,0.000000,0.000000,0.000000,events/second
1681862603,524,0.119962,0.000000,0.000000,0.000000,events/second
1681862606,524,0.119880,0.000000,0.000000,0.000000,events/second
1681862609,524,0.119798,0.000000,0.000000,0.000000,events/second
1681862612,524,0.119716,0.000000,0.000000,0.000000,events/second
1681862615,524,0.119633,0.000000,0.000000,0.000000,events/second
1681862618,524,0.119552,0.000000,0.000000,0.000000,events/second
1681862621,524,0.119470,0.000000,0.000000,0.000000,events/second
1681862624,524,0.119388,0.000000,0.000000,0.000000,events/second
1681862627,524,0.119307,0.000000,0.000000,0.000000,events/second
1681862630,524,0.119225,0.000000,0.000000,0.000000,events/second
1681862633,524,0.119144,0.000000,0.000000,0.000000,events/second
1681862636,524,0.119063,0.000000,0.000000,0.000000,events/second
1681862639,524,0.118982,0.000000,0.000000,0.000000,events/second
1681862642,524,0.118901,0.000000,0.000000,0.000000,events/second
1681862645,524,0.118820,0.000000,0.000000,0.000000,events/second
1681862648,524,0.118739,0.000000,0.000000,0.000000,events/second
1681862651,524,0.118658,0.000000,0.000000,0.000000,events/second
1681862654,524,0.118577,0.000000,0.000000,0.000000,events/second
1681862657,524,0.118497,0.000000,0.000000,0.000000,events/second
1681862660,524,0.118417,0.000000,0.000000,0.000000,events/second
1681862663,524,0.118336,0.000000,0.000000,0.000000,events/second
1681862666,524,0.118256,0.000000,0.000000,0.000000,events/second
1681862669,524,0.118177,0.000000,0.000000,0.000000,events/second
1681862672,524,0.118097,0.000000,0.000000,0.000000,events/second
1681862675,524,0.118017,0.000000,0.000000,0.000000,events/second
1681862678,524,0.117937,0.000000,0.000000,0.000000,events/second
1681862681,524,0.117857,0.000000,0.000000,0.000000,events/second
1681862684,524,0.117778,0.000000,0.000000,0.000000,events/second
1681862687,524,0.117699,0.000000,0.000000,0.000000,events/second
1681862690,524,0.117619,0.000000,0.000000,0.000000,events/second
1681862693,524,0.117539,0.000000,0.000000,0.000000,events/second
1681862696,524,0.117461,0.000000,0.000000,0.000000,events/second
1681862699,524,0.117383,0.000000,0.000000,0.000000,events/second
1681862702,524,0.117304,0.000000,0.000000,0.000000,events/second
1681862705,524,0.117225,0.000000,0.000000,0.000000,events/second
1681862708,524,0.117146,0.000000,0.000000,0.000000,events/second
1681862711,524,0.117068,0.000000,0.000000,0.000000,events/second
1681862714,524,0.116989,0.000000,0.000000,0.000000,events/second
1681862717,524,0.116911,0.000000,0.000000,0.000000,events/second
1681862720,524,0.116833,0.000000,0.000000,0.000000,events/second
1681862723,524,0.116755,0.000000,0.000000,0.000000,events/second
1681862726,524,0.116677,0.000000,0.000000,0.000000,events/second
1681862729,524,0.116599,0.000000,0.000000,0.000000,events/second
1681862732,524,0.116521,0.000000,0.000000,0.000000,events/second
1681862735,524,0.116443,0.000000,0.000000,0.000000,events/second
1681862738,524,0.116366,0.000000,0.000000,0.000000,events/second
1681862741,524,0.116288,0.000000,0.000000,0.000000,events/second
1681862744,524,0.116211,0.000000,0.000000,0.000000,events/second
1681862747,524,0.116134,0.000000,0.000000,0.000000,events/second
1681862750,524,0.116056,0.000000,0.000000,0.000000,events/second
1681862753,524,0.115979,0.000000,0.000000,0.000000,events/second
1681862756,524,0.115903,0.000000,0.000000,0.000000,events/second
1681862759,524,0.115826,0.000000,0.000000,0.000000,events/second
1681862762,524,0.115749,0.000000,0.000000,0.000000,events/second
1681862765,524,0.115672,0.000000,0.000000,0.000000,events/second
1681862768,524,0.115596,0.000000,0.000000,0.000000,events/second
1681862771,524,0.115519,0.000000,0.000000,0.000000,events/second
1681862774,524,0.115443,0.000000,0.000000,0.000000,events/second
1681862777,524,0.115367,0.000000,0.000000,0.000000,events/second
1681862780,524,0.115291,0.000000,0.000000,0.000000,events/second
1681862783,524,0.115214,0.000000,0.000000,0.000000,events/second
1681862786,524,0.115138,0.000000,0.000000,0.000000,events/second
1681862789,524,0.115062,0.000000,0.000000,0.000000,events/second
1681862792,524,0.114987,0.000000,0.000000,0.000000,events/second
1681862795,524,0.114911,0.000000,0.000000,0.000000,events/second
1681862798,524,0.114835,0.000000,0.000000,0.000000,events/second
1681862801,524,0.114760,0.000000,0.000000,0.000000,events/second
1681862804,524,0.114685,0.000000,0.000000,0.000000,events/second
1681862807,524,0.114609,0.000000,0.000000,0.000000,events/second
1681862810,524,0.114534,0.000000,0.000000,0.000000,events/second
1681862813,524,0.114459,0.000000,0.000000,0.000000,events/second
1681862816,524,0.114384,0.000000,0.000000,0.000000,events/second
1681862819,524,0.114310,0.000000,0.000000,0.000000,events/second
1681862822,524,0.114235,0.000000,0.000000,0.000000,events/second
1681862825,524,0.114160,0.000000,0.000000,0.000000,events/second
1681862828,524,0.114086,0.000000,0.000000,0.000000,events/second
1681862831,524,0.114011,0.000000,0.000000,0.000000,events/second
1681862834,524,0.113937,0.000000,0.000000,0.000000,events/second
1681862837,524,0.113863,0.000000,0.000000,0.000000,events/second
1681862840,524,0.113788,0.000000,0.000000,0.000000,events/second
1681862843,524,0.113714,0.000000,0.000000,0.000000,events/second
1681862846,524,0.113640,0.000000,0.000000,0.000000,events/second
1681862849,524,0.113566,0.000000,0.000000,0.000000,events/second
1681862852,524,0.113493,0.000000,0.000000,0.000000,events/second
1681862855,524,0.113419,0.000000,0.000000,0.000000,events/second
