t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860836,6140,2.360390,0.000000,0.000000,0.000000,events/second
1681860839,6140,2.357685,0.000000,0.000000,0.000000,events/second
1681860842,6140,2.354962,0.000000,0.000000,0.000000,events/second
1681860845,6140,2.352261,0.000000,0.000000,0.000000,events/second
1681860848,6140,2.349564,0.000000,0.000000,0.000000,events/second
1681860851,6140,2.346860,0.000000,0.000000,0.000000,events/second
1681860854,6140,2.344177,0.000000,0.000000,0.000000,events/second
1681860857,6140,2.341490,0.000000,0.000000,0.000000,events/second
1681860860,6140,2.338818,0.000000,0.000000,0.000000,events/second
1681860863,6140,2.336156,0.000000,0.000000,0.000000,events/second
1681860866,6140,2.333488,0.000000,0.000000,0.000000,events/second
1681860869,6140,2.330837,0.000000,0.000000,0.000000,events/second
1681860872,6140,2.328175,0.000000,0.000000,0.000000,events/second
1681860875,6140,2.325534,0.000000,0.000000,0.000000,events/second
1681860878,6140,2.322891,0.000000,0.000000,0.000000,events/second
1681860881,6140,2.320261,0.000000,0.000000,0.000000,events/second
1681860884,6140,2.317626,0.000000,0.000000,0.000000,events/second
1681860887,6140,2.315004,0.000000,0.000000,0.000000,events/second
1681860890,6140,2.312397,0.000000,0.000000,0.000000,events/second
1681860893,6140,2.309785,0.000000,0.000000,0.000000,events/second
1681860896,6140,2.307179,0.000000,0.000000,0.000000,events/second
1681860899,6140,2.304586,0.000000,0.000000,0.000000,events/second
1681860902,6140,2.301996,0.000000,0.000000,0.000000,events/second
1681860905,6140,2.299400,0.000000,0.000000,0.000000,events/second
1681860908,6140,2.296826,0.000000,0.000000,0.000000,events/second
1681860911,6140,2.294239,0.000000,0.000000,0.000000,events/second
1681860914,6140,2.291678,0.000000,0.000000,0.000000,events/second
1681860917,6140,2.289113,0.000000,0.000000,0.000000,events/second
1681860920,6140,2.286567,0.000000,0.000000,0.000000,events/second
1681860923,6140,2.284006,0.000000,0.000000,0.000000,events/second
1681860926,6140,2.281468,0.000000,0.000000,0.000000,events/second
1681860929,6140,2.278914,0.000000,0.000000,0.000000,events/second
1681860932,6140,2.276394,0.000000,0.000000,0.000000,events/second
1681860935,6140,2.273855,0.000000,0.000000,0.000000,events/second
1681860938,6140,2.271337,0.000000,0.000000,0.000000,events/second
1681860941,6140,2.268824,0.000000,0.000000,0.000000,events/second
1681860944,6140,2.266304,0.000000,0.000000,0.000000,events/second
1681860947,6140,2.263801,0.000000,0.000000,0.000000,events/second
1681860950,6140,2.261296,0.000000,0.000000,0.000000,events/second
1681860953,6140,2.258797,0.000000,0.000000,0.000000,events/second
1681860956,6140,2.256311,0.000000,0.000000,0.000000,events/second
1681860959,6140,2.253831,0.000000,0.000000,0.000000,events/second
1681860962,6140,2.251344,0.000000,0.000000,0.000000,events/second
1681860965,6140,2.248872,0.000000,0.000000,0.000000,events/second
1681860968,6140,2.246402,0.000000,0.000000,0.000000,events/second
1681860971,6140,2.243938,0.000000,0.000000,0.000000,events/second
1681860974,6140,2.241482,0.000000,0.000000,0.000000,events/second
1681860977,6140,2.239030,0.000000,0.000000,0.000000,events/second
1681860980,6140,2.236587,0.000000,0.000000,0.000000,events/second
1681860983,6140,2.234134,0.000000,0.000000,0.000000,events/second
1681860986,6140,2.231703,0.000000,0.000000,0.000000,events/second
1681860989,6140,2.229275,0.000000,0.000000,0.000000,events/second
1681860992,6140,2.226849,0.000000,0.000000,0.000000,events/second
1681860995,6140,2.224431,0.000000,0.000000,0.000000,events/second
1681860998,6140,2.222021,0.000000,0.000000,0.000000,events/second
1681861001,6140,2.219600,0.000000,0.000000,0.000000,events/second
1681861004,6140,2.217201,0.000000,0.000000,0.000000,events/second
1681861007,6140,2.214804,0.000000,0.000000,0.000000,events/second
1681861010,6140,2.212405,0.000000,0.000000,0.000000,events/second
1681861013,6140,2.210017,0.000000,0.000000,0.000000,events/second
1681861016,6140,2.207639,0.000000,0.000000,0.000000,events/second
1681861019,6140,2.205249,0.000000,0.000000,0.000000,events/second
1681861022,6140,2.202880,0.000000,0.000000,0.000000,events/second
1681861025,6140,2.200514,0.000000,0.000000,0.000000,events/second
1681861028,6140,2.198154,0.000000,0.000000,0.000000,events/second
1681861031,6140,2.195790,0.000000,0.000000,0.000000,events/second
1681861034,6140,2.193445,0.000000,0.000000,0.000000,events/second
1681861037,6140,2.191096,0.000000,0.000000,0.000000,events/second
1681861040,6140,2.188752,0.000000,0.000000,0.000000,events/second
1681861043,6140,2.186415,0.000000,0.000000,0.000000,events/second
1681861046,6140,2.184084,0.000000,0.000000,0.000000,events/second
1681861049,6140,2.181753,0.000000,0.000000,0.000000,events/second
1681861052,6140,2.179429,0.000000,0.000000,0.000000,events/second
1681861055,6140,2.177105,0.000000,0.000000,0.000000,events/second
1681861058,6140,2.174798,0.000000,0.000000,0.000000,events/second
1681861061,6140,2.172490,0.000000,0.000000,0.000000,events/second
1681861064,6140,2.170176,0.000000,0.000000,0.000000,events/second
1681861067,6140,2.167887,0.000000,0.000000,0.000000,events/second
1681861070,6140,2.165592,0.000000,0.000000,0.000000,events/second
1681861073,6140,2.163304,0.000000,0.000000,0.000000,events/second
1681861076,6140,2.160996,0.000000,0.000000,0.000000,events/second
1681861079,6140,2.158731,0.000000,0.000000,0.000000,events/second
1681861082,6140,2.156453,0.000000,0.000000,0.000000,events/second
1681861085,6140,2.154198,0.000000,0.000000,0.000000,events/second
1681861088,6140,2.151923,0.000000,0.000000,0.000000,events/second
1681861091,6140,2.149672,0.000000,0.000000,0.000000,events/second
1681861094,6140,2.147417,0.000000,0.000000,0.000000,events/second
1681861097,6140,2.145165,0.000000,0.000000,0.000000,events/second
1681861100,6140,2.142917,0.000000,0.000000,0.000000,events/second
1681861103,6140,2.140674,0.000000,0.000000,0.000000,events/second
1681861106,6140,2.138441,0.000000,0.000000,0.000000,events/second
1681861109,6140,2.136205,0.000000,0.000000,0.000000,events/second
1681861112,6140,2.133981,0.000000,0.000000,0.000000,events/second
1681861115,6140,2.131752,0.000000,0.000000,0.000000,events/second
1681861118,6140,2.129540,0.000000,0.000000,0.000000,events/second
1681861121,6140,2.127325,0.000000,0.000000,0.000000,events/second
1681861124,6140,2.125115,0.000000,0.000000,0.000000,events/second
1681861127,6140,2.122917,0.000000,0.000000,0.000000,events/second
1681861130,6140,2.120714,0.000000,0.000000,0.000000,events/second
1681861133,6140,2.118519,0.000000,0.000000,0.000000,events/second
1681861136,6140,2.116324,0.000000,0.000000,0.000000,events/second
1681861139,6140,2.114137,0.000000,0.000000,0.000000,events/second
1681861142,6140,2.111955,0.000000,0.000000,0.000000,events/second
1681861145,6140,2.109778,0.000000,0.000000,0.000000,events/second
1681861148,6140,2.107610,0.000000,0.000000,0.000000,events/second
1681861151,6140,2.105438,0.000000,0.000000,0.000000,events/second
1681861154,6140,2.103279,0.000000,0.000000,0.000000,events/second
1681861157,6140,2.101123,0.000000,0.000000,0.000000,events/second
1681861160,6140,2.098960,0.000000,0.000000,0.000000,events/second
1681861163,6140,2.096816,0.000000,0.000000,0.000000,events/second
1681861166,6140,2.094662,0.000000,0.000000,0.000000,events/second
1681861169,6140,2.092528,0.000000,0.000000,0.000000,events/second
1681861172,6140,2.090383,0.000000,0.000000,0.000000,events/second
1681861175,6140,2.088252,0.000000,0.000000,0.000000,events/second
1681861178,6140,2.086125,0.000000,0.000000,0.000000,events/second
1681861181,6140,2.084004,0.000000,0.000000,0.000000,events/second
1681861184,6140,2.081886,0.000000,0.000000,0.000000,events/second
1681861187,6140,2.079772,0.000000,0.000000,0.000000,events/second
1681861190,6140,2.077659,0.000000,0.000000,0.000000,events/second
1681861193,6140,2.075553,0.000000,0.000000,0.000000,events/second
1681861196,6140,2.073440,0.000000,0.000000,0.000000,events/second
1681861199,6140,2.071350,0.000000,0.000000,0.000000,events/second
1681861202,6140,2.069258,0.000000,0.000000,0.000000,events/second
1681861205,6140,2.067162,0.000000,0.000000,0.000000,events/second
1681861208,6140,2.065074,0.000000,0.000000,0.000000,events/second
1681861211,6140,2.062995,0.000000,0.000000,0.000000,events/second
1681861214,6140,2.060916,0.000000,0.000000,0.000000,events/second
1681861217,6140,2.058850,0.000000,0.000000,0.000000,events/second
1681861220,6140,2.056775,0.000000,0.000000,0.000000,events/second
1681861223,6140,2.054709,0.000000,0.000000,0.000000,events/second
1681861226,6140,2.052647,0.000000,0.000000,0.000000,events/second
1681861229,6140,2.050594,0.000000,0.000000,0.000000,events/second
1681861232,6140,2.048538,0.000000,0.000000,0.000000,events/second
1681861235,6140,2.046492,0.000000,0.000000,0.000000,events/second
1681861238,6140,2.044452,0.000000,0.000000,0.000000,events/second
1681861241,6140,2.042403,0.000000,0.000000,0.000000,events/second
1681861244,6140,2.040369,0.000000,0.000000,0.000000,events/second
1681861247,6140,2.038346,0.000000,0.000000,0.000000,events/second
1681861250,6140,2.036316,0.000000,0.000000,0.000000,events/second
1681861253,6140,2.034288,0.000000,0.000000,0.000000,events/second
1681861256,6140,2.032272,0.000000,0.000000,0.000000,events/second
1681861259,6140,2.030254,0.000000,0.000000,0.000000,events/second
1681861262,6140,2.028243,0.000000,0.000000,0.000000,events/second
1681861265,6140,2.026233,0.000000,0.000000,0.000000,events/second
1681861268,6140,2.024226,0.000000,0.000000,0.000000,events/second
1681861271,6140,2.022230,0.000000,0.000000,0.000000,events/second
1681861274,6140,2.020230,0.000000,0.000000,0.000000,events/second
1681861277,6140,2.018237,0.000000,0.000000,0.000000,events/second
1681861280,6140,2.016253,0.000000,0.000000,0.000000,events/second
1681861283,6140,2.014266,0.000000,0.000000,0.000000,events/second
1681861286,6140,2.012285,0.000000,0.000000,0.000000,events/second
1681861289,6140,2.010305,0.000000,0.000000,0.000000,events/second
1681861292,6140,2.008334,0.000000,0.000000,0.000000,events/second
1681861295,6140,2.006370,0.000000,0.000000,0.000000,events/second
1681861298,6140,2.004403,0.000000,0.000000,0.000000,events/second
1681861301,6140,2.002443,0.000000,0.000000,0.000000,events/second
1681861304,6140,2.000482,0.000000,0.000000,0.000000,events/second
1681861307,6140,1.998532,0.000000,0.000000,0.000000,events/second
1681861310,6140,1.996587,0.000000,0.000000,0.000000,events/second
1681861313,6140,1.994632,0.000000,0.000000,0.000000,events/second
1681861316,6140,1.992686,0.000000,0.000000,0.000000,events/second
1681861319,6140,1.990752,0.000000,0.000000,0.000000,events/second
1681861322,6140,1.988625,0.000000,0.000000,0.000000,events/second
1681861325,6140,1.986879,0.000000,0.000000,0.000000,events/second
1681861328,6140,1.984733,0.000000,0.000000,0.000000,events/second
1681861331,6140,1.982992,0.000000,0.000000,0.000000,events/second
1681861334,6140,1.981106,0.000000,0.000000,0.000000,events/second
1681861337,6140,1.979154,0.000000,0.000000,0.000000,events/second
1681861340,6140,1.977266,0.000000,0.000000,0.000000,events/second
1681861343,6140,1.975252,0.000000,0.000000,0.000000,events/second
1681861346,6140,1.973459,0.000000,0.000000,0.000000,events/second
1681861349,6140,1.971562,0.000000,0.000000,0.000000,events/second
1681861352,6140,1.969663,0.000000,0.000000,0.000000,events/second
1681861355,6140,1.967784,0.000000,0.000000,0.000000,events/second
1681861358,6140,1.965896,0.000000,0.000000,0.000000,events/second
1681861361,6140,1.964012,0.000000,0.000000,0.000000,events/second
1681861364,6140,1.962127,0.000000,0.000000,0.000000,events/second
1681861367,6140,1.960248,0.000000,0.000000,0.000000,events/second
1681861370,6140,1.958373,0.000000,0.000000,0.000000,events/second
1681861373,6140,1.956501,0.000000,0.000000,0.000000,events/second
1681861376,6140,1.954634,0.000000,0.000000,0.000000,events/second
1681861379,6140,1.952767,0.000000,0.000000,0.000000,events/second
1681861382,6140,1.950905,0.000000,0.000000,0.000000,events/second
1681861385,6140,1.949022,0.000000,0.000000,0.000000,events/second
1681861388,6140,1.947178,0.000000,0.000000,0.000000,events/second
1681861391,6140,1.945342,0.000000,0.000000,0.000000,events/second
1681861394,6140,1.943472,0.000000,0.000000,0.000000,events/second
1681861397,6140,1.941649,0.000000,0.000000,0.000000,events/second
1681861400,6140,1.939810,0.000000,0.000000,0.000000,events/second
1681861403,6140,1.937976,0.000000,0.000000,0.000000,events/second
1681861406,6140,1.936139,0.000000,0.000000,0.000000,events/second
1681861409,6140,1.934312,0.000000,0.000000,0.000000,events/second
1681861412,6140,1.932489,0.000000,0.000000,0.000000,events/second
1681861415,6140,1.930657,0.000000,0.000000,0.000000,events/second
1681861418,6140,1.928846,0.000000,0.000000,0.000000,events/second
1681861421,6140,1.927025,0.000000,0.000000,0.000000,events/second
1681861424,6140,1.925218,0.000000,0.000000,0.000000,events/second
1681861427,6140,1.923406,0.000000,0.000000,0.000000,events/second
1681861430,6140,1.921599,0.000000,0.000000,0.000000,events/second
1681861433,6140,1.919797,0.000000,0.000000,0.000000,events/second
1681861436,6140,1.917994,0.000000,0.000000,0.000000,events/second
1681861439,6140,1.916200,0.000000,0.000000,0.000000,events/second
1681861442,6140,1.914410,0.000000,0.000000,0.000000,events/second
1681861445,6140,1.912617,0.000000,0.000000,0.000000,events/second
1681861448,6140,1.910836,0.000000,0.000000,0.000000,events/second
1681861451,6140,1.909051,0.000000,0.000000,0.000000,events/second
1681861454,6140,1.907271,0.000000,0.000000,0.000000,events/second
1681861457,6140,1.905499,0.000000,0.000000,0.000000,events/second
1681861460,6140,1.903727,0.000000,0.000000,0.000000,events/second
1681861463,6140,1.901954,0.000000,0.000000,0.000000,events/second
1681861466,6140,1.900194,0.000000,0.000000,0.000000,events/second
1681861469,6140,1.898430,0.000000,0.000000,0.000000,events/second
1681861472,6140,1.896667,0.000000,0.000000,0.000000,events/second
1681861475,6140,1.894910,0.000000,0.000000,0.000000,events/second
1681861478,6140,1.893159,0.000000,0.000000,0.000000,events/second
1681861481,6140,1.891410,0.000000,0.000000,0.000000,events/second
1681861484,6140,1.889664,0.000000,0.000000,0.000000,events/second
1681861487,6140,1.887925,0.000000,0.000000,0.000000,events/second
1681861490,6140,1.886179,0.000000,0.000000,0.000000,events/second
1681861493,6140,1.884444,0.000000,0.000000,0.000000,events/second
1681861496,6140,1.882714,0.000000,0.000000,0.000000,events/second
1681861499,6140,1.880979,0.000000,0.000000,0.000000,events/second
1681861502,6140,1.879252,0.000000,0.000000,0.000000,events/second
1681861505,6140,1.877533,0.000000,0.000000,0.000000,events/second
1681861508,6140,1.875797,0.000000,0.000000,0.000000,events/second
1681861511,6140,1.874088,0.000000,0.000000,0.000000,events/second
1681861514,6140,1.872381,0.000000,0.000000,0.000000,events/second
1681861517,6140,1.870662,0.000000,0.000000,0.000000,events/second
1681861520,6140,1.868951,0.000000,0.000000,0.000000,events/second
1681861523,6140,1.867255,0.000000,0.000000,0.000000,events/second
1681861526,6140,1.865547,0.000000,0.000000,0.000000,events/second
1681861529,6140,1.863847,0.000000,0.000000,0.000000,events/second
1681861532,6140,1.862155,0.000000,0.000000,0.000000,events/second
1681861535,6140,1.860466,0.000000,0.000000,0.000000,events/second
1681861538,6140,1.858769,0.000000,0.000000,0.000000,events/second
1681861541,6140,1.857084,0.000000,0.000000,0.000000,events/second
1681861544,6140,1.855399,0.000000,0.000000,0.000000,events/second
1681861547,6140,1.853717,0.000000,0.000000,0.000000,events/second
1681861550,6140,1.852047,0.000000,0.000000,0.000000,events/second
1681861553,6140,1.850370,0.000000,0.000000,0.000000,events/second
1681861556,6140,1.848700,0.000000,0.000000,0.000000,events/second
1681861559,6140,1.847030,0.000000,0.000000,0.000000,events/second
1681861562,6140,1.845365,0.000000,0.000000,0.000000,events/second
1681861565,6140,1.843704,0.000000,0.000000,0.000000,events/second
1681861568,6140,1.842037,0.000000,0.000000,0.000000,events/second
1681861571,6140,1.840387,0.000000,0.000000,0.000000,events/second
1681861574,6140,1.838733,0.000000,0.000000,0.000000,events/second
1681861577,6140,1.837081,0.000000,0.000000,0.000000,events/second
1681861580,6140,1.835437,0.000000,0.000000,0.000000,events/second
1681861583,6140,1.833792,0.000000,0.000000,0.000000,events/second
1681861586,6140,1.832151,0.000000,0.000000,0.000000,events/second
1681861589,6140,1.830512,0.000000,0.000000,0.000000,events/second
1681861592,6140,1.828870,0.000000,0.000000,0.000000,events/second
1681861595,6140,1.827243,0.000000,0.000000,0.000000,events/second
1681861598,6140,1.825615,0.000000,0.000000,0.000000,events/second
1681861601,6140,1.823985,0.000000,0.000000,0.000000,events/second
1681861604,6140,1.822363,0.000000,0.000000,0.000000,events/second
1681861607,6140,1.820738,0.000000,0.000000,0.000000,events/second
1681861610,6140,1.819115,0.000000,0.000000,0.000000,events/second
1681861613,6140,1.817508,0.000000,0.000000,0.000000,events/second
1681861616,6140,1.815896,0.000000,0.000000,0.000000,events/second
1681861619,6140,1.814285,0.000000,0.000000,0.000000,events/second
1681861622,6140,1.812680,0.000000,0.000000,0.000000,events/second
1681861625,6140,1.811071,0.000000,0.000000,0.000000,events/second
1681861628,6140,1.809449,0.000000,0.000000,0.000000,events/second
1681861631,6140,1.807874,0.000000,0.000000,0.000000,events/second
1681861634,6140,1.806278,0.000000,0.000000,0.000000,events/second
1681861637,6140,1.804678,0.000000,0.000000,0.000000,events/second
1681861640,6140,1.803096,0.000000,0.000000,0.000000,events/second
1681861643,6140,1.801481,0.000000,0.000000,0.000000,events/second
1681861646,6140,1.799918,0.000000,0.000000,0.000000,events/second
1681861649,6140,1.798337,0.000000,0.000000,0.000000,events/second
1681861652,6140,1.796761,0.000000,0.000000,0.000000,events/second
1681861655,6140,1.795183,0.000000,0.000000,0.000000,events/second
1681861658,6140,1.793614,0.000000,0.000000,0.000000,events/second
1681861661,6140,1.792035,0.000000,0.000000,0.000000,events/second
1681861664,6140,1.790471,0.000000,0.000000,0.000000,events/second
1681861667,6140,1.788912,0.000000,0.000000,0.000000,events/second
1681861670,6140,1.787351,0.000000,0.000000,0.000000,events/second
1681861673,6140,1.785781,0.000000,0.000000,0.000000,events/second
1681861676,6140,1.784233,0.000000,0.000000,0.000000,events/second
1681861679,6140,1.782680,0.000000,0.000000,0.000000,events/second
1681861682,6140,1.781128,0.000000,0.000000,0.000000,events/second
1681861685,6140,1.779580,0.000000,0.000000,0.000000,events/second
1681861688,6140,1.778024,0.000000,0.000000,0.000000,events/second
1681861691,6140,1.776491,0.000000,0.000000,0.000000,events/second
1681861694,6140,1.774949,0.000000,0.000000,0.000000,events/second
1681861697,6140,1.773412,0.000000,0.000000,0.000000,events/second
1681861700,6140,1.771878,0.000000,0.000000,0.000000,events/second
1681861703,6140,1.770343,0.000000,0.000000,0.000000,events/second
1681861706,6140,1.768808,0.000000,0.000000,0.000000,events/second
1681861709,6140,1.767280,0.000000,0.000000,0.000000,events/second
1681861712,6140,1.765757,0.000000,0.000000,0.000000,events/second
1681861715,6140,1.764239,0.000000,0.000000,0.000000,events/second
1681861718,6140,1.762718,0.000000,0.000000,0.000000,events/second
1681861721,6140,1.761201,0.000000,0.000000,0.000000,events/second
1681861724,6140,1.759682,0.000000,0.000000,0.000000,events/second
1681861727,6140,1.758178,0.000000,0.000000,0.000000,events/second
1681861730,6140,1.756668,0.000000,0.000000,0.000000,events/second
1681861733,6140,1.755156,0.000000,0.000000,0.000000,events/second
1681861736,6140,1.753658,0.000000,0.000000,0.000000,events/second
1681861739,6140,1.752157,0.000000,0.000000,0.000000,events/second
1681861742,6140,1.750650,0.000000,0.000000,0.000000,events/second
1681861745,6140,1.749161,0.000000,0.000000,0.000000,events/second
1681861748,6140,1.747664,0.000000,0.000000,0.000000,events/second
1681861751,6140,1.746178,0.000000,0.000000,0.000000,events/second
1681861754,6140,1.744680,0.000000,0.000000,0.000000,events/second
1681861757,6140,1.743200,0.000000,0.000000,0.000000,events/second
1681861760,6140,1.741719,0.000000,0.000000,0.000000,events/second
1681861763,6140,1.740233,0.000000,0.000000,0.000000,events/second
1681861766,6140,1.738755,0.000000,0.000000,0.000000,events/second
1681861769,6140,1.737282,0.000000,0.000000,0.000000,events/second
1681861772,6140,1.735810,0.000000,0.000000,0.000000,events/second
1681861775,6140,1.734340,0.000000,0.000000,0.000000,events/second
1681861778,6140,1.732870,0.000000,0.000000,0.000000,events/second
1681861781,6140,1.731404,0.000000,0.000000,0.000000,events/second
1681861784,6140,1.729942,0.000000,0.000000,0.000000,events/second
1681861787,6140,1.728471,0.000000,0.000000,0.000000,events/second
1681861790,6140,1.727019,0.000000,0.000000,0.000000,events/second
1681861793,6140,1.725567,0.000000,0.000000,0.000000,events/second
1681861796,6140,1.724112,0.000000,0.000000,0.000000,events/second
1681861799,6140,1.722660,0.000000,0.000000,0.000000,events/second
1681861802,6140,1.721206,0.000000,0.000000,0.000000,events/second
1681861805,6140,1.719767,0.000000,0.000000,0.000000,events/second
1681861808,6140,1.718317,0.000000,0.000000,0.000000,events/second
1681861811,6140,1.716883,0.000000,0.000000,0.000000,events/second
1681861814,6140,1.715441,0.000000,0.000000,0.000000,events/second
1681861817,6140,1.714007,0.000000,0.000000,0.000000,events/second
1681861820,6140,1.712568,0.000000,0.000000,0.000000,events/second
1681861823,6140,1.711137,0.000000,0.000000,0.000000,events/second
1681861826,6140,1.709706,0.000000,0.000000,0.000000,events/second
1681861829,6140,1.708282,0.000000,0.000000,0.000000,events/second
1681861832,6140,1.706850,0.000000,0.000000,0.000000,events/second
1681861835,6140,1.705434,0.000000,0.000000,0.000000,events/second
1681861838,6140,1.704013,0.000000,0.000000,0.000000,events/second
1681861841,6140,1.702597,0.000000,0.000000,0.000000,events/second
1681861844,6140,1.701176,0.000000,0.000000,0.000000,events/second
1681861847,6140,1.699756,0.000000,0.000000,0.000000,events/second
1681861850,6140,1.698356,0.000000,0.000000,0.000000,events/second
1681861853,6140,1.696950,0.000000,0.000000,0.000000,events/second
1681861856,6140,1.695548,0.000000,0.000000,0.000000,events/second
1681861859,6140,1.694144,0.000000,0.000000,0.000000,events/second
1681861862,6140,1.692735,0.000000,0.000000,0.000000,events/second
1681861865,6140,1.691340,0.000000,0.000000,0.000000,events/second
1681861868,6140,1.689939,0.000000,0.000000,0.000000,events/second
1681861871,6140,1.688547,0.000000,0.000000,0.000000,events/second
1681861874,6140,1.687155,0.000000,0.000000,0.000000,events/second
1681861877,6140,1.685756,0.000000,0.000000,0.000000,events/second
1681861880,6140,1.684381,0.000000,0.000000,0.000000,events/second
1681861883,6140,1.682996,0.000000,0.000000,0.000000,events/second
1681861886,6140,1.681616,0.000000,0.000000,0.000000,events/second
1681861889,6140,1.680232,0.000000,0.000000,0.000000,events/second
1681861892,6140,1.678851,0.000000,0.000000,0.000000,events/second
1681861895,6140,1.677477,0.000000,0.000000,0.000000,events/second
1681861898,6140,1.676106,0.000000,0.000000,0.000000,events/second
1681861901,6140,1.674728,0.000000,0.000000,0.000000,events/second
1681861904,6140,1.673363,0.000000,0.000000,0.000000,events/second
1681861907,6140,1.672001,0.000000,0.000000,0.000000,events/second
1681861910,6140,1.670630,0.000000,0.000000,0.000000,events/second
1681861913,6140,1.669269,0.000000,0.000000,0.000000,events/second
1681861916,6140,1.667908,0.000000,0.000000,0.000000,events/second
1681861919,6140,1.666552,0.000000,0.000000,0.000000,events/second
1681861922,6140,1.665193,0.000000,0.000000,0.000000,events/second
1681861925,6140,1.663843,0.000000,0.000000,0.000000,events/second
1681861928,6140,1.662489,0.000000,0.000000,0.000000,events/second
1681861931,6140,1.661140,0.000000,0.000000,0.000000,events/second
1681861934,6140,1.659795,0.000000,0.000000,0.000000,events/second
1681861937,6140,1.658451,0.000000,0.000000,0.000000,events/second
1681861940,6140,1.657105,0.000000,0.000000,0.000000,events/second
1681861943,6140,1.655763,0.000000,0.000000,0.000000,events/second
1681861946,6140,1.654422,0.000000,0.000000,0.000000,events/second
1681861949,6140,1.653093,0.000000,0.000000,0.000000,events/second
1681861952,6140,1.651756,0.000000,0.000000,0.000000,events/second
1681861955,6140,1.650424,0.000000,0.000000,0.000000,events/second
1681861958,6140,1.649097,0.000000,0.000000,0.000000,events/second
1681861961,6140,1.647771,0.000000,0.000000,0.000000,events/second
1681861964,6140,1.646443,0.000000,0.000000,0.000000,events/second
1681861967,6140,1.645117,0.000000,0.000000,0.000000,events/second
1681861970,6140,1.643793,0.000000,0.000000,0.000000,events/second
1681861973,6140,1.642474,0.000000,0.000000,0.000000,events/second
1681861976,6140,1.641162,0.000000,0.000000,0.000000,events/second
1681861979,6140,1.639846,0.000000,0.000000,0.000000,events/second
1681861982,6140,1.638529,0.000000,0.000000,0.000000,events/second
1681861985,6140,1.637226,0.000000,0.000000,0.000000,events/second
1681861988,6140,1.635913,0.000000,0.000000,0.000000,events/second
1681861991,6140,1.634604,0.000000,0.000000,0.000000,events/second
1681861994,6140,1.633301,0.000000,0.000000,0.000000,events/second
1681861997,6140,1.632002,0.000000,0.000000,0.000000,events/second
1681862000,6140,1.630697,0.000000,0.000000,0.000000,events/second
1681862003,6140,1.629403,0.000000,0.000000,0.000000,events/second
1681862006,6140,1.628105,0.000000,0.000000,0.000000,events/second
1681862009,6140,1.626810,0.000000,0.000000,0.000000,events/second
1681862012,6140,1.625515,0.000000,0.000000,0.000000,events/second
1681862015,6140,1.624231,0.000000,0.000000,0.000000,events/second
1681862018,6140,1.622939,0.000000,0.000000,0.000000,events/second
1681862021,6140,1.621655,0.000000,0.000000,0.000000,events/second
1681862024,6140,1.620376,0.000000,0.000000,0.000000,events/second
1681862027,6140,1.619092,0.000000,0.000000,0.000000,events/second
1681862030,6140,1.617809,0.000000,0.000000,0.000000,events/second
1681862033,6140,1.616531,0.000000,0.000000,0.000000,events/second
1681862036,6140,1.615256,0.000000,0.000000,0.000000,events/second
1681862039,6140,1.613982,0.000000,0.000000,0.000000,events/second
1681862042,6140,1.612712,0.000000,0.000000,0.000000,events/second
1681862045,6140,1.611443,0.000000,0.000000,0.000000,events/second
1681862048,6140,1.610173,0.000000,0.000000,0.000000,events/second
1681862051,6140,1.608906,0.000000,0.000000,0.000000,events/second
1681862054,6140,1.607645,0.000000,0.000000,0.000000,events/second
1681862057,6140,1.606384,0.000000,0.000000,0.000000,events/second
1681862060,6140,1.605122,0.000000,0.000000,0.000000,events/second
1681862063,6140,1.603865,0.000000,0.000000,0.000000,events/second
1681862066,6140,1.602605,0.000000,0.000000,0.000000,events/second
1681862069,6140,1.601352,0.000000,0.000000,0.000000,events/second
1681862072,6140,1.600104,0.000000,0.000000,0.000000,events/second
1681862075,6140,1.598853,0.000000,0.000000,0.000000,events/second
1681862078,6140,1.597607,0.000000,0.000000,0.000000,events/second
1681862081,6140,1.596359,0.000000,0.000000,0.000000,events/second
1681862084,6140,1.595115,0.000000,0.000000,0.000000,events/second
1681862087,6140,1.593873,0.000000,0.000000,0.000000,events/second
1681862090,6140,1.592631,0.000000,0.000000,0.000000,events/second
1681862093,6140,1.591396,0.000000,0.000000,0.000000,events/second
1681862096,6140,1.590158,0.000000,0.000000,0.000000,events/second
1681862099,6140,1.588923,0.000000,0.000000,0.000000,events/second
1681862102,6140,1.587690,0.000000,0.000000,0.000000,events/second
1681862105,6140,1.586455,0.000000,0.000000,0.000000,events/second
1681862108,6140,1.585222,0.000000,0.000000,0.000000,events/second
1681862111,6140,1.584001,0.000000,0.000000,0.000000,events/second
1681862114,6140,1.582775,0.000000,0.000000,0.000000,events/second
1681862117,6140,1.581553,0.000000,0.000000,0.000000,events/second
1681862120,6140,1.580336,0.000000,0.000000,0.000000,events/second
1681862123,6140,1.579112,0.000000,0.000000,0.000000,events/second
1681862126,6140,1.577894,0.000000,0.000000,0.000000,events/second
1681862129,6140,1.576681,0.000000,0.000000,0.000000,events/second
1681862132,6140,1.575470,0.000000,0.000000,0.000000,events/second
1681862135,6140,1.574258,0.000000,0.000000,0.000000,events/second
1681862138,6140,1.573042,0.000000,0.000000,0.000000,events/second
1681862141,6140,1.571838,0.000000,0.000000,0.000000,events/second
